irr,moic,exit_multiple
0.18041794668061528,5.328838296714426,11.049358965307807
0.1745065025147679,4.812560919988888,10.743416174250468
0.19793096125500648,7.187899737976223,10.230364547563935
0.18520234356923398,5.785434730407157,9.668692563013975
0.17522752232060534,4.8728237523818665,11.603336014015115
0.1799217063258048,5.283512834200336,10.451923185902647
0.1926898170425519,6.575532891711288,9.280941005612245
0.18306086450831777,5.576610389728032,9.098348404098054
0.16821752416234875,4.317095244014715,10.300907179828462
0.17400247638526908,4.770868190242685,10.094512879591768
0.18003924846688474,5.2942151332248955,9.347366330006695
0.19139648819556082,6.432142193286845,12.527158652140072
0.17278957075585366,4.671984136717264,10.361653820552451
0.1778394938273182,5.09735657457784,9.060480003722745
0.18569074186581658,5.834095337490542,9.515799657125926
0.17440833891399116,4.804413003539006,11.341484185614082
0.17067802360946177,4.5046289993730015,8.761227486336324
0.18180689604774075,5.457701999982525,10.539170334371281
0.17433565988301775,4.798389097534505,8.145634329383034
0.17734576475088204,5.054156689048418,10.746466633571636
0.18243861400041744,5.517297706809498,9.815896759713809
0.1807505190675993,5.359424256114274,9.625621780556642
0.1866917696981018,5.935051836076112,10.428749270647577
0.1833349112232015,5.602925810902572,10.730050828647162
0.17347727203405766,4.727800331148406,11.243961538250593
0.18259416193600342,5.532067511362355,11.596431033530232
0.16748865044969313,4.263050116042574,10.256279586537396
0.18019289811755468,5.308236592124617,9.748442617742874
0.17824841165850408,5.133406747853854,11.32656206944507
0.17228713549976876,4.631614996291453,11.641972143381611
0.18227079431706056,5.50140509071874,9.620812297663612
0.17411322986029099,4.7799992059188074,9.191398126241898
0.17922646333498954,5.2206363612709605,8.44710793236667
0.17216181030924815,4.621599148064913,10.183420595611265
0.18084082539603175,5.367758686822896,6.63362965860943
0.18473994966320595,5.739721927836966,11.26758608241145
0.17695999436561288,5.020650555393959,11.157417535573156
0.18015590577378604,5.304857546890761,10.233757787284588
0.173097951388389,4.696932818422316,9.455085364414357
0.17894993928117892,5.195829584252514,9.092362747543456
0.17111243832299297,4.5385686595964385,9.796916160790994
0.17485752685596917,4.841807934949305,10.974207656852947
0.17743555823190832,5.06198682780894,9.124421510461644
0.18285100250752034,5.556538431912815,11.78652738342263
0.1832635662824076,5.596063462029895,9.143160280668955
0.18114385530441496,5.395816810982903,7.970043459139032
0.18645033623663648,5.910551550366505,9.569807221359085
0.17811478557708987,5.12159917394657,12.105190344934957
0.17677286811544085,5.004475560768983,7.623773937989475
0.17446136599482132,4.808812754950082,9.925175039090975
0.1804332596559789,5.330242895761481,8.814613944038289
0.1822210895995232,5.496706466551879,10.352864123147143
0.1813518208170154,5.4151543564105475,9.382061509876188
0.18245228033655275,5.518593854437865,10.319534346882463
0.18283434667754078,5.554948377665068,11.751435012590463
0.18359064112982887,5.627589578817032,9.466988271195389
0.17906906778464843,5.206502509385354,10.45039664994922
0.17786752107383808,5.099819597780344,8.313216118632251
0.17256414850121676,4.6538294857120235,10.644730963647092
0.1843478208621145,5.701226004118499,8.478951065647433
0.17595622027401303,4.934477124944224,8.53543978362495
0.17699031507359364,5.02327622708618,10.765168635038744
0.18079270309979506,5.363315895933115,10.2808948211764
0.1813707416076238,5.416916999438774,13.887197496173806
0.17277884410565186,4.671118676253165,10.3405916462001
0.17380166640514744,4.7543560988390725,9.770087330223491
0.18070156412738086,5.354911383666076,10.469948998741314
0.18118151638682256,5.399313770000482,9.815764915520438
0.18184570905704478,5.46134568901575,10.463492441478541
0.17176631502536438,4.590131412516212,8.718840232450948
0.1785567499673208,5.160753124631251,10.13359542533305
0.17973023038525554,5.2661235073257515,9.628400066519688
0.17282167236707763,4.674575139957953,8.916620614103133
0.17551811602594825,4.897319526105086,8.643445575529151
0.17858470839766338,5.163239710016617,9.742572407387625
0.20559811445728277,8.180013977602613,8.531534086849916
0.18458476118769473,5.724457233423052,9.78888078399992
0.17283836084031584,4.675922667695026,9.044623005836423
0.17791752203677147,5.104216529620347,12.536996339033626
0.1815799363573044,5.436442196022081,9.534655604521317
0.1746975112224358,4.828454080439247,7.790449464830732
0.171500793732145,4.569123802022275,10.358643674579508
0.1868392697137457,5.950067394561979,10.204798299960975
0.17446443158363356,4.809067232901608,10.11895592226061
0.18292614090210346,5.563716968387541,10.307056567230273
0.17012144221775843,4.461511807476795,10.249176223805001
0.18287122504830652,5.558469569844994,11.555803880506708
0.18275115596391484,5.547013077059606,9.687735003856023
0.17745124029465847,5.0633555373456876,6.48935097738383
0.16875017217102845,4.357022477262304,10.433035320658195
0.175538525822232,4.899044493757774,12.485535306762118
0.1829294670895593,5.564034949485124,11.559488469292704
0.18933481562526328,6.2096463186744755,13.5725494447824
0.18037994764248488,5.325354335384509,10.924920633268421
0.1780140459238318,5.11271494756781,11.106423773858223
0.18018922800302925,5.307901254775931,8.68214120158444
0.17270771652032074,4.66538386406381,11.936198232157878
0.18599156370581282,5.864260956352216,7.432102996883186
0.18251588499713067,5.524630115593808,12.54371808875119
0.17111915410485457,4.539095326080013,7.688120545884987
0.17749826931575574,5.067462322815392,9.012780392057099
0.17826662346109468,5.135018035155503,10.121678611954003
0.17593295786997748,4.932497241398719,10.767083225384779
0.17607146789348344,4.94429738320366,10.531634108009307
0.17513435649673825,4.864995646800226,9.819140109278608
0.1795711981171883,5.2517226478319525,11.340229775028714
0.18120513565855545,5.401508011980133,9.931409250764041
0.17437867375610105,4.801953351995089,7.876990494945392
0.1760873068932336,4.945648513635025,10.687665409853535
0.1753788758771071,4.885567225247639,11.856889669379418
0.1781969732219934,5.1288583836796615,12.124065694998212
0.1714742341270094,4.5670276791012645,10.063986415272343
0.1778858747684483,5.101433138630398,8.420476865695951
0.191813600778044,6.478062398623115,11.102686232144968
0.17090496337216943,4.522327752543742,10.667883733534982
0.1886181600311182,6.134023669487026,8.779056526793267
0.18249375226124903,5.522528938497024,11.107405519425598
0.1906665441242943,6.352519692068108,8.487325874704378
0.17934946747330038,5.231707737833354,7.747778603297075
0.19443858168426087,6.774201632101139,9.442780743273257
0.17951088094629952,5.246270698251048,8.724516295389877
0.17732306114642404,5.052178761613574,8.643978767853607
0.1795174742327018,5.246866386079931,13.275717317869596
0.17423991351565377,4.790464575516124,10.92805384040899
0.1776570351932854,5.081350373995902,10.41954197765511
0.174800983180815,4.837085049106865,8.53574635724003
0.1806402712399774,5.349266308024004,12.63572326041113
0.18020174986488408,5.309045457858005,12.17238840173483
0.17492671735763626,4.847593299202986,10.510889140434564
0.1810521401983224,5.387309867614538,9.37323062120084
0.17712159046365838,5.0346596460925594,8.280467274688927
0.16984546658776306,4.440284555220118,8.220175888467796
0.1748384953675321,4.840217801243753,11.950330538346014
0.17676375701188307,5.003689302042084,9.376461649278742
0.18209795864262301,5.485083391707583,12.802027700916955
0.1845568313522878,5.721714110197222,10.577885952184221
0.17841345068477454,5.1480264727378025,11.556297331829622
0.19340499548211298,6.656110183194175,7.714999228336291
0.18116270851719712,5.397567123104318,8.595003725514387
0.16950485532258153,4.414223902004295,8.823309295128624
0.17600810335326827,4.938895730657953,9.215472215481052
0.18393679663425733,5.661139952669781,8.61660703841222
0.1766556580090713,4.994369875581283,10.118758592640742
0.18090744567619094,5.373915115384021,10.489738639376355
0.17757874177412064,5.0744970425720615,9.58588769449689
0.17275499938587435,4.669195372855224,9.002598612065508
0.17672814164538242,5.000616964239216,8.222038022912308
0.17015491904329616,4.464093585462217,9.282568042208094
0.18074670912038726,5.359072907729755,9.738051612077953
0.17908328535363316,5.207777701062321,9.042528802886013
0.17094484956693862,4.5254455297286915,8.93155905216945
0.17751202126037113,5.068663815494355,14.850888235723348
0.1869057207565556,5.956843929759449,10.197408801914555
0.17571029457048887,4.913585326854944,9.14222091489392
0.17497508105979498,4.851641243203727,10.776855676070909
0.1771409681770394,5.0363420882537495,9.699419226120385
0.18134349942814487,5.4143793183312985,10.233831666909328
0.17939705649043303,5.235997223251689,11.175840262794337
0.17777525053807092,5.091715253647816,8.191104856513032
0.16869791147317642,4.353088790196176,11.87535944080177
0.1829515625248444,5.566147699173944,9.403318911369567
0.18388197384562077,5.655813650488647,9.019054535953282
0.18174964576748026,5.452331719692067,9.255982731420481
0.17497486220899441,4.851622918396451,14.162866613559167
0.17216870375118437,4.6221495090460225,9.304891368282517
0.1837964157461977,5.64751083821403,10.658168093526788
0.17327290412288526,4.711145058359191,10.85957893279213
0.1777589362413074,5.0902836301351915,9.01807555290441
0.17161451646502335,4.578109713656656,11.393397150628758
0.17962174727164854,5.256295900510783,9.726702752847473
0.18591415299802846,5.856484250946746,12.82317253311157
0.16399081762989592,4.012988608183911,9.93721413733639
0.17694666209694693,5.019496448063309,9.303447789910628
0.17406467087664423,4.775993677834594,9.596005097976889
0.17741491751176108,5.060185880990296,10.418978884449201
0.16692814914482984,4.221950343264934,9.992037887627447
0.17865561298445265,5.169551071924012,10.38631689251426
0.1826902994894269,5.541215053892518,8.96578464602477
0.17352677405719574,4.731843263400503,8.70748653494588
0.1718577791657525,4.597389955893856,9.753800744774564
0.17142230285492055,4.562931930606954,13.354042419450693
0.1820867094820629,5.484022692714218,12.175761576720816
0.17545238837148108,4.891768472822766,10.102742099286228
0.1761031891177191,4.947003692635519,10.341795155624062
0.17892655759370601,5.193737265175078,10.369635018678771
0.17233226049063893,4.635226568715148,8.25732339198062
0.18463750821517066,5.729641198259544,7.773544984605304
0.18285456609102932,5.5568786872535085,9.25178791954806
0.1829373393740572,5.564787603548547,9.305184580617144
0.178325110483887,5.140195983311665,7.623848230377429
0.1774630472152817,5.064386266764849,11.815422730204615
0.17844113239758844,5.150482561248452,12.050949524745526
0.1776062613317278,5.07690491463718,8.983928801307519
0.1845142151458949,5.717530986977996,10.905260976665454
0.17723358220468705,5.044390717468734,9.541623109095603
0.17382777870200405,4.7565000722954105,10.636649694699276
0.17411474729114063,4.780124428619547,8.3897634656009
0.18033967952255858,5.321664728724957,7.590190652703854
0.18090079705509926,5.373300406187139,9.133549326557466
0.1771085227606739,5.033525369920047,10.440404693570722
0.1966668260180226,7.035499699402294,11.451629240997727
0.17120618122970138,4.545925652581909,13.053522931412985
0.17907482151781423,5.207018532583926,10.807557138090703
0.18044921485532528,5.331706783151234,11.412338534031312
0.17695816300667727,5.020492008587351,11.589108735921574
0.17895239582449968,5.196049456258432,7.8257688759033055
0.17863799949205988,5.167982562127156,9.74108124525442
0.18158981396076607,5.4373657933628445,9.418851863875163
0.18466068837312594,5.731920756025168,12.340616278314565
0.16782262540726295,4.287729536537604,11.213652034651581
0.1815410409115248,5.43280677479182,8.932729941645185
0.17644745285975577,4.976467680301875,9.733494939801897
0.18135278782443015,5.415244428524508,9.574729275409481
0.1718127764564986,4.593817151825956,10.10685251602251
0.1774927666689719,5.066981639954226,9.42918350267072
0.17120740225852438,4.546021557287565,10.75911431282381
0.18084770799950445,5.368394398504919,10.286097186010203
0.18387897128546898,5.655522075545499,7.707004119891796
0.1874218485829971,6.009727782152909,10.742395840659718
0.18458249890041617,5.724234996592028,8.513062601937056
0.174566124471129,4.817516348561973,10.355660384172582
0.18258831731299824,5.531511859439218,8.963481709672251
0.1718987063057162,4.600641576817675,7.6953545182299035
0.17177801886615934,4.591059591613761,14.146712710602428
0.175106275839178,4.862638626448069,8.137963522106821
0.1857161250033832,5.836634970421064,10.137057359516247
0.17214085064852258,4.619926160131564,11.444868281395724
0.1696007949246059,4.421548969502615,8.080076190923897
0.19060116312933512,6.34543347226435,11.097627066659069
0.1753910689475371,4.886595257225508,9.125934410703188
0.17273384625945037,4.667489824218224,11.128398410616802
0.1774173042606666,5.060394098086331,11.60188252321738
0.1730711475486012,4.694759140571295,11.547091309819233
0.1738827368304358,4.761015556820099,13.499305219854627
0.18183603876280185,5.460437642250171,12.379123800682807
0.1771436766339768,5.0365772896706025,10.634683432307071
0.17705132005078855,5.028563099537771,10.814124877153459
0.17699619099239655,5.023785216375388,12.00368278679868
0.18411161172233026,5.678156145112757,11.71394263240942
0.173745291738493,4.74973063816538,8.902723130392445
0.17806452007536167,5.117164391759178,10.274301388411931
0.17830100230859824,5.138061035986312,9.611260915714908
0.18521923420257674,5.787111116266119,12.950746482345943
0.17638224211196002,4.970873494462012,9.660551192215825
0.18065464043333918,5.350589196202778,10.205143836803312
0.1713659902305601,4.558494730988201,8.79341839400069
0.18262127216028406,5.5346455973087485,12.155661711384067
0.18695789434871396,5.962169621172549,9.286572578446645
0.17793137204215725,5.105435106974301,10.432541219030483
0.17264725169959577,4.660514207926842,9.327089572092191
0.17789955532951984,5.102636169202979,9.10608093999683
0.175638436200786,4.907497144521708,7.856883509083064
0.1720325643627012,4.611292315925373,9.550314849532262
0.17175639860502168,4.5893451306331245,8.777622527414632
0.17814961155810888,5.12467395599548,10.050220397163383
0.17941900183450782,5.237976434409405,9.416019964047514
0.17991315716256562,5.282735241586125,13.327724350983134
0.17583578856629578,4.924235449166273,10.207243750202956
0.17085254036810732,4.518233244504162,11.47643802304569
0.18517184580831758,5.782409017876548,8.097303834854356
0.17859606639868192,5.164250206795644,9.680097881494188
0.16789123418969748,4.2928171078567825,8.258762418048192
0.1742807891654124,4.793846110906955,9.033727129597919
0.18337358297544948,5.606648839765975,7.647985678996808
0.1736126166387742,4.738862250252608,10.856553512478992
0.1690632386248077,4.380661368394607,10.099843400885389
0.17605214839354377,4.942649839142692,9.873763555863235
0.17022899167658018,4.4698114336993315,14.482232801113529
0.17351135847283378,4.7305838771121875,11.811621241737418
0.17391255371493491,4.763467138401941,9.668893875103931
0.17439755023024933,4.8035183298502035,9.96500722878671
0.17829434511565384,5.1374716464501295,9.769222340786163
0.17753423586310563,5.070605265812522,10.241290126774478
0.17298348383190848,4.687656887609516,11.979944184745309
0.18460279537554292,5.726229124863651,12.459065287060284
0.17556686947135153,4.901440987756979,10.93171608885903
0.18425928632765104,5.692568618206224,13.632032860127064
0.18018694788737222,5.307692931552008,9.49886092910586
0.17147248009482724,4.566889281746579,9.402849394664782
0.17512534211899544,4.864238880790477,9.993529137569892
0.19028072313858213,6.310810849457963,8.526444891745976
0.17364130528136462,4.7412102771490705,11.135893440240865
0.17931372028603498,5.2284878619701045,10.613426026353462
0.17541743123029707,4.888818657313832,13.42649480428074
0.17823193907509105,5.1319497598303165,11.637535748362701
0.17423889333761577,4.790380208760363,9.535050390653462
0.19091253875216768,6.379248408847316,9.899875652214838
0.18161991101960953,5.440180924685266,10.057599362552267
0.17711306333875337,5.033919463778197,9.178113403851059
0.1775799830827005,5.074605629175887,13.16172141794082
0.17458511437273033,4.819095726538975,11.37298471347771
0.17997213263840514,5.288101627786142,10.050968612874804
0.17427984464652774,4.793767946949215,8.849161303057087
0.17132613023374654,4.555356506493058,10.832556628016025
0.172702385773294,4.664954340429677,9.255789390471278
0.17017587015030183,4.465710116816974,8.884762454257842
0.17989101695812343,5.2807219836708645,10.757279227782695
0.17902154958112432,5.202242732844734,9.744039463317907
0.18468294442888794,5.734110251639587,8.65371257077221
0.17611808631382786,4.948275151258708,8.711756178740485
0.18565764547635077,5.830785559904136,13.29195059906904
0.18651611924111217,5.917217554106857,12.029835738200365
0.179885434823021,5.280214504639713,11.550755567685142
0.17986654406078406,5.278497470507425,13.145777198703206
0.18507886810626234,5.773193922036047,9.904918300119078
0.1850971725888459,5.7750069860059,12.26255763048199
0.18777375078253078,6.046039915726213,11.407197630179569
0.17952340302762476,5.247402094471891,11.139444309120979
0.17552986258125675,4.898312233205342,10.700213558184565
0.17144291180343818,4.564556895863828,8.682528093453357
0.1845954066441488,5.72550310537376,12.379009581746253
0.1795266751296845,5.24769777457856,10.798591713797999
0.17946959695364495,5.242542272351055,11.571724352728612
0.17509062020041938,4.861325015721657,10.700423707829376
0.18826269126365278,6.096838455229433,8.092236208615288
0.17945294548837598,5.241039175513183,8.46017749404379
0.17503035974794673,4.856272004456288,8.425725769503414
0.17650328132012172,4.981261864891241,9.630961260493581
0.17688329428499655,5.0140145418936175,10.149965095429359
0.1756908602959476,4.91193803619978,9.682418861711739
0.17299240296041607,4.688379005896908,10.674189944154387
0.176305547832304,4.9643020159116205,9.732645565962128
0.17949503007888823,5.244838877228403,11.026105391119374
0.18017566689140485,5.3066623570669,10.410035898815917
0.18048355206941047,5.3348585323874085,8.371542968246263
0.18030209900925206,5.318223600155572,9.279074390846013
0.17220603447961252,4.625131054801513,9.5741018480845
0.17691396171063556,5.016666832554024,10.773001925477594
0.1726324088096041,4.659319570731298,9.954167048021585
0.17908324924574281,5.20777446209652,11.406438499849653
0.17633531760225107,4.966851805831672,12.900820969294926
0.1800671055956724,5.296754609974514,15.597028076759917
0.18206804867920753,5.482263573991722,13.453851936041286
0.1768693520823278,5.012809193117346,10.245560871432758
0.1745240849461528,4.814021749997122,9.056450966865613
0.18322425837100176,5.592286050702658,10.103918947326848
0.16847033366892972,4.336000124724397,11.956130528662216
0.17744978726525373,5.063228703763085,9.966002928131733
0.1792117097269505,5.219309938281523,11.878663364993571
0.174700670260638,4.828717364088071,7.984476191842111
0.17944860367548704,5.240647316574773,10.3207659380527
0.18467862771691512,5.733685521801789,11.276926495160842
0.17935854139756421,5.232525363284686,9.02371298411108
0.19969273634167412,7.405434063021891,10.295635915009328
0.17660796121663097,4.990263214247566,11.531188080539314
0.1695443846718505,4.4172405386657125,8.05760614429471
0.18312372863747273,5.5826364524185665,10.810410995547613
0.17352950261381173,4.7320662088963905,9.73294729087406
0.18390075041632217,5.657637346330288,12.30590847159895
0.1734969526744904,4.729407283361927,10.294025895414052
0.18384130712078356,5.65186577577752,9.13072375569749
0.17680367842071648,5.007135280824547,10.483443379529016
0.16897597139022763,4.374059224533633,10.778323029512348
0.17499681021110014,4.853461004865852,9.25456056910416
0.18806230832831017,6.075970884675063,10.890731341848682
0.1726868260793855,4.663700844487756,10.956696150200369
0.1757719580418674,4.918815623167759,12.26628609600172
0.17814711996360733,5.124453913965672,8.94866626981132
0.18087657767676218,5.37106173621907,11.753708510956692
0.17922450361210496,5.220460153637339,9.079041165796525
0.18162890192339387,5.441022161488754,11.541104605526806
0.17274637015969174,4.668499535723612,11.52310105802167
0.17435379776783744,4.799891739342554,8.873678139490174
0.17636828981458874,4.969677374667725,12.917908856217498
0.17762624157901846,5.078653816387496,9.699730605912164
0.18157813355641322,5.436273642839876,12.719478192789978
0.17596510099831908,4.935233175479834,9.007898429322468
0.182013780110657,5.477150857096927,9.269483241753614
0.17853280604158728,5.158624505756371,8.898477096932906
0.18410041040507663,5.677064363961591,9.716673977885668
0.1871306867493323,5.979839969706929,11.023850853096075
0.1751108558318985,4.863022983442643,11.02386705548631
0.17605652190334226,4.943022760008947,9.48338028093985
0.17712776425137583,5.0351956170360985,10.470874074339067
0.17234402719033304,4.6361687708087125,9.482382964546312
0.18073502569034366,5.357995615301834,11.426782224524343
0.16768362893470623,4.277440943654424,10.045696358737375
0.1809768839765601,5.38033919520228,11.689445209243596
0.17703012456969514,5.026725623270324,7.223181192560107
0.19097100020508995,6.385616164508408,12.027344499902707
0.1898118698778346,6.260473979822665,9.940628273898964
0.17882185154801228,5.184377600567569,11.380659564312783
0.18871618537208001,6.1443157346186155,8.894111241393631
0.17766484946255318,5.082034880633298,11.377824232638297
0.1737841601159384,4.752919260091364,7.369294910048999
0.17923915570755994,5.221777729644857,8.343910720777714
0.18151327596407546,5.430213112147255,8.420260491930433
0.1703788154252872,4.481398899869833,10.456676200580521
0.1765423926923051,4.984623172872211,8.723135229438025
0.19661983748765927,7.029893519602434,7.210551962149138
0.19146441110690587,6.439598905867924,6.6564438568999655
0.17526934931096544,4.8763421977903265,10.33115275827738
0.18019343781601294,5.308285905922978,12.178622219445295
0.17766863132567684,5.08236619269425,8.914925604660489
0.16936636909567437,4.403671627523117,10.050750340844303
0.16568206958847848,4.1319977285341905,7.282557873432854
0.18191466089898423,5.4678245171467585,10.439329039637201
0.1784064517757219,5.147405667044503,6.930153728803456
0.1693609854719021,4.4032619167548965,9.879180394510938
0.18361117937103427,5.629574883043375,10.526021141716358
0.180245565790833,5.31305107367402,8.007354798850265
0.17093512963548413,4.524685557654666,8.750113268148965
0.17242071589537727,4.642314134893174,7.615636859828379
0.1790208454283343,5.20217963432179,8.899579062291645
0.18117496780673747,5.398705555567128,12.544033520284653
0.18304845295631034,5.575421373576236,9.57693831071298
0.1703966045947049,4.482776701596144,10.181131488763295
0.1844890308835665,5.715060322493909,8.822606179543392
0.1767430064536561,5.001899044619821,10.636023451470958
0.19029453389408613,6.312299376414405,9.771903354891
0.18242263526771157,5.515782616411925,9.859158432577683
0.18035529572104014,5.32309528582653,9.843077585096754
0.17924929126539035,5.222689348333265,11.82655705326642
0.17508180825915115,4.860585788614832,9.185276839845718
0.18001869173732638,5.292341919663303,10.068451140479587
0.18318892385538976,5.588892559227868,9.447139787946922
0.17552586864528025,4.897974681709,10.925116887416078
0.1791957589976731,5.217876254662065,9.883874241068119
0.1742343760771769,4.790006657489145,11.677698598203365
0.17626548500790823,4.960872635103521,11.215209272781092
0.1867337599210122,5.939322784743828,10.15101549641434
0.18295010148945795,5.566007972282014,11.159562674838917
0.17410539350266713,4.7793525786201565,11.218015006724798
0.18215862422065487,5.4908070300433325,9.593347653516268
0.17433375009466162,4.798230907005853,9.769676729915878
0.17532052788790387,4.88065066532692,8.507121233517092
0.17292887156920206,4.683237705915609,10.874900910967735
0.18054125485708605,5.340159009022269,11.949973487918388
0.19082461253913097,6.3696825628497225,9.812104348773623
0.17911967912333937,5.211043280370857,9.134742312866777
0.18911416361108319,6.186269243284357,12.400094920162077
0.18332488006983783,5.601960472765482,9.220725479506624
0.1758558026148488,4.925936033671678,9.609133298072992
0.17614962336765766,4.950967853412748,9.264364437475724
0.18177977156069502,5.455156993145419,10.493418656856706
0.17038689072557428,4.482024293729465,9.873853563300534
0.18620900137711438,5.8861574469279,11.568517293984256
0.185135908178231,5.778845547758741,9.171261341206362
0.1704003980953895,4.483070569027783,8.629958936051004
0.17988888348905369,5.280528021717859,9.75083398352059
0.17959330878534802,5.253722557823975,11.42514429061723
0.1747708223714347,4.83456767025623,11.023380197589553
0.17181146554608717,4.593713118602344,11.299540693862582
0.1882594265185425,6.096497925880855,8.615287090431128
0.18169034946180324,5.446774868563612,10.216079361708676
0.17608261561524152,4.945248291247905,9.073702115544261
0.18242463155962452,5.515971881362556,9.776598092134478
0.18806231188516953,6.075971254469716,10.004775669169778
0.17415317373733302,4.783296559591366,12.647295642656871
0.18215595884370256,5.490555438331714,11.731945841286171
0.17609088318320593,4.945953635362413,9.258093637591676
0.178948577961345,5.195707743677668,10.25270419284073
0.18409500859683375,5.676537926887161,10.423916262388751
0.18022795763388544,5.311441000301626,9.127427411391068
0.18070877336133873,5.3555757313091785,9.648482700210216
0.17667192455256747,4.995771165823721,10.83230089246767
0.18077616017141496,5.361789422663955,10.471843639684407
0.16687383708642867,4.217988969364634,10.756794257343394
0.18220178122786054,5.494882270786437,12.136191005985438
0.17750217792868883,5.067803786026365,9.176114108710241
0.1779158285084017,5.104067545768259,8.63694509650763
0.17398608241666974,4.769518051015116,9.772387013584469
0.1759416291234997,4.933235168797564,8.590215966168058
0.172111669383259,4.617597922472232,11.437218078229428
0.16845182834275174,4.33461351566016,9.844396551858898
0.18105079279141406,5.387184986482449,10.297469535338319
0.1796692902231229,5.260600687665961,9.870616997747195
0.17485459141500664,4.841562637385665,11.522572849236353
0.18283544758005982,5.555053462209763,11.317116965755655
0.17122257953549935,4.547213811170122,11.10307162084911
0.1769114887926938,5.01645291020223,9.721399358921477
0.18786791841457195,6.055792155131357,9.708024072718779
0.19080469431162445,6.36751745974713,8.739532288105341
0.18212488764496743,5.4876233651304815,9.942716975790079
0.184641916325329,5.730074629152204,11.214823784392653
0.17080321625390216,4.514384125258114,11.143000879600729
0.17648985011499202,4.980108069863745,9.955882750341535
0.17734818683609238,5.054367744372569,8.686783659194631
0.16920719688143382,4.391574111651625,9.559110819431119
0.18200624009440844,5.476440864164155,7.583519406990681
0.17680087067528724,5.006892843398231,7.913236222474155
0.1718477624471038,4.596594482818359,8.570344169794124
0.17399795936681034,4.770496149971448,7.824333709489504
0.1785256045856995,5.157984461488959,11.57445292307196
0.1771231222529398,5.034792621612742,10.007461433555045
0.1765840015521779,4.988201543708799,11.759725171550103
0.1685046581262172,4.338573236569352,9.990697520374061
0.17306911850807133,4.694594634249983,12.103915362217357
0.18091365311916957,5.3744890958460205,10.929193207575965
0.16853935473597426,4.341175793832378,9.878958292028706
0.17345491868942342,4.725975798990687,12.591914936811744
0.18352714649334895,5.62145618360104,11.02370185124954
0.1787963908745387,5.182104141270763,11.422480768570413
0.17174050928369977,4.588085529133674,8.509258235354197
0.18052615840932523,5.338771785866061,10.421259584843678
0.18567291007098669,5.832311860957611,9.767497423859394
0.1718663241546764,4.598068659547611,9.951818812326906
0.18014058045649256,5.3034582721363215,13.161205285589812
0.1853948312260164,5.804566484191276,6.645560634766502
0.18219743685198198,5.49447190756926,8.39183869503817
0.181651176284304,5.443106807892056,9.620317621802089
0.16938699376915567,4.405241581119885,7.9204137544136906
0.17520362942143775,4.8708150182171215,8.702480050417176
0.16962411786653114,4.423331519252656,11.798320175069925
0.1818362124739718,5.460453952547503,7.575959048206543
0.1800673187408668,5.296774044992234,7.839541956234015
0.17374627670402998,4.749811415278265,11.951427846024028
0.16868121184102275,4.351832547225692,15.402721007352804
0.17941166378234102,5.237314548235391,8.384248327984992
0.1782977031482087,5.137768939131609,10.495211689222561
0.17258466014554297,4.655478540208183,9.940846126670564
0.18460467262756186,5.726413598338126,10.466043869579416
0.18847818745969297,6.119355707095632,9.54462795785922
0.18989757578841393,6.26964708082781,12.363787179988556
0.1731303941917432,4.6995651155049325,9.456914519498044
0.18706870822500363,5.973496115838552,9.578994343150228
0.18031038994956833,5.318982590797355,9.670504118069449
0.1832137157808455,5.59127334438046,9.913772309329254
0.18218554251896923,5.493348537269175,9.760779162677785
0.17506557621190705,4.859224381957676,9.472878153746832
0.18390068540930143,5.657631031480228,10.522564322201752
0.1765865621626311,4.9884218383991055,10.334702719565028
0.172678579124448,4.663036600463388,8.668811424863286
0.1879497745215437,6.0642815040052955,14.294637228897214
0.17663949900515524,4.992978228120562,8.940513967684844
0.17889596635557492,5.191001027711399,9.785012096128584
0.17818719442337566,5.127994150528459,9.589863594320791
0.187421912292266,6.0097343374155665,7.097014777148971
0.17161309621893817,4.577997384022882,8.681456225635566
0.16689887691531952,4.219814843305265,9.089401022853185
0.17285767992007284,4.6774830835540415,11.136370754532274
0.18016800229660362,5.3059622687311165,11.988271636994
0.16820682295133518,4.316296833145839,8.592846625439398
0.1854355096153013,5.80861730877215,8.573573549284394
0.1763483515574341,4.967968569548946,9.578267601198693
0.17802978472000464,5.1141019658629405,10.589247701631122
0.1830446540442099,5.575057489596692,7.90453019834434
0.17636831834011912,4.969679819835932,10.072382430027726
0.1795558598811517,5.25033573637918,9.46817337893709
0.17520735769313,4.871128409808264,8.251896926233592
0.18091685492972287,5.374785179106247,12.02091837922291
0.17526323254929793,4.875827506919474,7.361627244540636
0.17371343984586873,4.747119187958797,10.259965222618305
0.1721213738864415,4.618372071351235,11.57247228491423
0.1719161754815975,4.602030176292528,8.08771933560133
0.17644659412130093,4.976393972534385,11.96064725219464
0.1792235444846797,5.220373916207593,10.232080421919461
0.17026252376927808,4.472402245169991,9.830789505335387
0.18261656066146692,5.53419746780675,11.094243589821186
0.18135957856701618,5.415876994342801,10.364008555792882
0.18727537418994655,5.994674470597546,13.24661336698048
0.17260564326772165,4.657166094791805,8.767830889095046
0.18416582349493094,5.683442949057362,10.898463403724513
0.18717473088921605,5.984352027381956,8.651610108045416
0.17400607763328285,4.771164824283085,9.252165879786176
0.18103406522742563,5.385634865032955,7.768032204452952
0.17756070654707046,5.072919620083132,9.008396437736488
