Exit_Multiple,IRR,MOIC
8.435494795003288,-0.020929385981149462,0.8219920458979519
15.033885969916533,0.03684775980820531,1.5083817333744791
13.219534037943419,0.025523848321230926,1.319645960888873
10.55141910398866,0.004029643763412189,1.0420985213506677
14.30896265097697,0.03255794635225932,1.4329724590314927
15.055427451638378,0.03697101524173885,1.510622560041903
11.189128305692057,0.009882955960954218,1.1084354522865414
15.792653369803658,0.041055427587499235,1.5873115974383132
12.278762880103592,0.018756617638492287,1.2217833753132157
13.122036004642847,0.024855065300189806,1.3095038455106294
17.040297971794693,0.04743950243575494,1.7170963230996652
11.80282041984209,0.015035002740710405,1.172274034642761
14.65180059572414,0.03462198762611465,1.468635762935751
11.568748339843872,0.013120041770762623,1.147924968699566
14.529093970515689,0.033890747917406816,1.4558713541737567
13.105516894682193,0.02474105566730774,1.3077854650110927
10.94180689526285,0.0076787913495604265,1.0827081407175985
12.070545187570293,0.017155583276003514,1.2001237808580725
11.564467053367512,0.013084461479203134,1.14747961303504
9.767579057132822,-0.004037024845268891,0.960560505411496
9.092424278377178,-0.011986438146829429,0.8903283434641612
11.722787425610981,0.014386849623940963,1.163948698899261
8.872562841690765,-0.014827337174060883,0.8674575225602595
10.572840901274503,0.0042356504434370905,1.044326897988918
13.939334937605924,0.030256432525036105,1.3945223817417431
13.814964055233848,0.029463215932869435,1.381584850634599
14.03954840800231,0.03088855750699037,1.404946967190365
11.561758953831541,0.013061944873412374,1.1471979062454793
15.431180704498997,0.039084499763953104,1.549709839192594
13.063385054686446,0.024449348836708455,1.3034027511463195
10.245229090731069,0.0010059211428066058,1.0102474743397916
10.397654365879571,0.002530049933907366,1.0261033298353666
13.708814338179025,0.028778399014663406,1.3705427542835982
10.630163009716911,0.004783491149313498,1.0502897612166802
12.562864917525278,0.020877479482920177,1.2513367472652626
17.29748206835885,0.04868263537495532,1.7438495887041288
8.400380056113663,-0.02144923853852484,0.8183392775164857
8.81436605768062,-0.015603289717678583,0.8614036722610027
17.35585321224925,0.04896159032835635,1.7499215765797353
13.007839150032316,0.02406271557899911,1.2976246553763833
10.253086554205257,0.0010854371409217008,1.0110648375053628
15.517688977030803,0.039561587945029494,1.5587087579552454
15.320973685769685,0.0384716513041074,1.5382456869260641
12.72477723566886,0.022055079403235554,1.2681794809715794
13.236337731497477,0.025638408140100898,1.321393944853642
11.305675068731809,0.010894911149085005,1.120559088812275
9.421544179714513,-0.007977090791620269,0.9245646444400897
13.067866235943297,0.02448043855451286,1.3038689006244086
11.433687191360116,0.011987649510081595,1.1338753955474856
13.507479860882214,0.02745912058923617,1.3495991779955763
14.86546823441779,0.03587601474618629,1.4908622814702042
8.852303793593904,-0.015096272105814329,0.865350099504675
13.074842792472879,0.024528810624607558,1.3045946285070187
11.04158208626269,0.008577534632121651,1.0930871346803488
15.249238264448934,0.038069641254062495,1.530783496201672
11.185369721472398,0.009850042934121225,1.1080444700941405
13.167423874797738,0.02516727304998235,1.3142252639874974
12.824331000283799,0.02276842670606697,1.2785354413215744
11.980786354775894,0.016452604027893787,1.1907867264827212
13.601960188446181,0.02808159452164491,1.3594273801724748
13.943668909337656,0.030283898725141895,1.3949732179264465
12.902575917109036,0.0233235154483228,1.2866747744684923
14.192813930352923,0.03184351994083988,1.4208902283882048
17.00251544351617,0.047254910567989236,1.713166041143093
12.097148424197702,0.017362430722917675,1.2028911504775
12.603240149231379,0.02117318793510397,1.2555367320703326
8.706254286817806,-0.01707316938493507,0.8501574756279215
14.501673740004044,0.03372621378938229,1.4530189977504244
12.634723122033648,0.02140281431892474,1.2588117103627292
12.039940086008691,0.01691677317728161,1.196940122063195
9.939814043555678,-0.0021692448747774816,0.9784770422413789
15.426944481851166,0.03906104803047111,1.5492691712385054
11.974957811300927,0.0164066817146528,1.1901804192741647
13.635930327383994,0.028303936642316056,1.3629610829237924
10.444374409685642,0.002989623578828894,1.030963326070337
16.4811115157662,0.04465386449409818,1.6589276261218675
10.671641905808718,0.005176862034947487,1.0546045533789834
10.825186669227294,0.006611336443170249,1.0705768622922873
15.091215311072823,0.037175273178756754,1.5143453489765841
15.709795783890849,0.04060883117238842,1.578692436950226
10.913056178814967,0.007417351425341145,1.0797173820986767
12.359791962213599,0.01936881606674094,1.2302123278975143
14.001211967829477,0.030647469783694842,1.400959065216739
15.298508565375062,0.038346020093392996,1.53590877985917
11.893855133603742,0.015764162522695996,1.1817438109976308
12.616801063583639,0.02127219890782994,1.2569473898378702
14.06337512978238,0.031037945378014475,1.4074255131999422
13.98355363526011,0.03053611773914363,1.3991221784586871
14.391344821344813,0.03305994505982274,1.4415421649906377
12.920239092092185,0.023448154493806647,1.2885121649528002
10.045630433922756,-0.0010500329212073827,0.9894844646855186
15.599666159194184,0.040010514900929675,1.5672363355046426
15.159991612558457,0.03756603072358386,1.5214997208274064
14.519460695395034,0.033832991234808665,1.4548692643424381
9.99862429846862,-0.0015446326768381615,0.9845947081117477
10.859352143975478,0.006925993978657197,1.0741308846157975
14.077758537068263,0.031127959054644945,1.4089217298033685
8.962083043857367,-0.013653747994530216,0.8767697536722285
16.883522513633515,0.046670193416637445,1.7007879450604297
11.88404263805474,0.015685975477682634,1.1807230779773075
13.896191040198072,0.029982372018764122,1.3900343898247314
15.40274477751658,0.038926917649899626,1.5467518261683322
11.973058711622985,0.01639171168366594,1.1899828677195696
11.572855936640412,0.013154159443747144,1.1483522565045352
13.154844453879194,0.025080896374414248,1.312916704891192
12.985955965977467,0.023909748525182087,1.295348283535698
12.04587526646341,0.016963156257935964,1.1975575220550174
13.111900712144086,0.024785138904194363,1.3084495339267455
16.030960176631687,0.04232328559597104,1.6121011757349306
12.348311349481094,0.019282437616416646,1.229018070998126
10.80529628203961,0.0064274014123830575,1.0685077887433523
11.88435828874219,0.01568849214027347,1.1807559131595462
11.970425582192007,0.01637094959253281,1.1897089596048027
10.290054086926506,0.0014581410103632455,1.0149103405315834
10.552422383184688,0.004039307587028617,1.0422028862595607
13.64956604505029,0.028392969506309325,1.3643795220158959
11.684984419011307,0.01407833946663937,1.1600162867100177
16.35497827107009,0.04400905445994455,1.6458067673985288
11.121517229544681,0.009288198659044757,1.1014022915968285
9.989215977261617,-0.0016441196234343518,0.9836160188401103
14.154258690449327,0.03160461500993911,1.4168795660363536
15.328326950218685,0.03851272060058061,1.5390106013958622
11.33534620015067,0.011149914024847987,1.1236455924889739
10.84315389414979,0.006777012909155481,1.0724458812049977
10.725921017719237,0.0056878197044353315,1.0602508725609094
12.644697775287629,0.02147539272770129,1.2598493116428284
12.352434017632575,0.01931346959457953,1.2294469265826242
11.221427260420661,0.010165068369290757,1.1117953121151423
9.344218984978658,-0.008894699429353552,0.9165209842747762
12.422319516105,0.019837197826891764,1.2367166813128383
16.43793113408419,0.04443382520607273,1.6544358389722187
13.433946128784703,0.026970436629359634,1.3419499201605318
12.498217870336658,0.02040110517769031,1.2446119161147877
10.104206016811245,-0.0004393536197803086,0.9955777190814453
11.177648756861508,0.00978237710535951,1.1072413060582715
11.43379643878051,0.011988573879656763,1.1338867598786921
14.24343416887632,0.03215585218195968,1.4261559376768813
15.280192623709752,0.03824341387917164,1.5340034861076735
15.570701997281171,0.03985224989880273,1.5642233734785234
17.03777159418631,0.047427175378071146,1.7168335197145523
16.971409209778713,0.04710255244187808,1.7099302526777465
16.320698944822247,0.04383272531155029,1.6422409018100166
9.694958884491118,-0.0048424498583694384,0.9530062794975274
10.347709828132984,0.0020348676425951794,1.020907909505427
11.489793841911197,0.012460576485641117,1.1397118222333613
12.820607684666829,0.022741891306770713,1.2781481279030513
9.969547041382656,-0.001852641642114957,0.981569981496601
14.958259949983981,0.03641319594418535,1.5005148278196903
13.204728448214695,0.025422740124182074,1.31810582726578
12.759948868391865,0.02230801712409099,1.2718381676654764
10.571469022697269,0.004222478424696299,1.0441841899737485
11.182800492649186,0.009827534693061937,1.107777209163063
10.532287700734322,0.0038450707792493624,1.040108400190428
15.019394267550288,0.03676471070460138,1.5068742515058706
13.005370044104676,0.024045474503722172,1.2973678096088177
14.013493465598984,0.030724802877725967,1.4022366332166183
11.44112111330029,0.012050518329792,1.134648700315569
11.853583460044831,0.015442648369724792,1.1775545987039808
12.024324127397138,0.016794571159912786,1.1953156907939817
14.205385171673164,0.03192122655262182,1.422197936611658
14.304215815347721,0.03252890260070504,1.4324786751775664
10.876202548597938,0.0070805892557248805,1.0758837276431457
16.127122909608307,0.042828086813014726,1.6221043881067065
10.196864469590114,0.0005141566966235458,1.0052164029301311
15.503467393647306,0.03948339420577675,1.557229374888183
10.00395255083357,-0.001488363056648445,0.9851489731406959
11.252935973248235,0.010439040847202163,1.1150729679826412
14.964989648135845,0.03645198360840454,1.5012148765571505
10.67949302925824,0.005251034206050571,1.055421257031132
12.068227573363774,0.017137530845221724,1.1998826938341705
12.254702618371054,0.018573683117814727,1.2192805355916199
11.132149249465675,0.009382107210837012,1.102508274651995
13.830433125630336,0.029562408240393183,1.3831940020343165
15.013376314989152,0.036730191978531904,1.5062482412454619
15.256737050761322,0.03811178048489963,1.53156354840788
11.684139767905453,0.014071428788144647,1.159928422896975
12.694439111391603,0.021836088469954898,1.2650235941668593
11.15218276034656,0.009558667288878527,1.1045922364705774
11.12919479451277,0.009356026012582879,1.1022009410371743
10.539717014566182,0.00391681278303359,1.0408812256055995
16.1029340149723,0.042701470711405204,1.6195881675023966
15.407574440091826,0.03895370864683653,1.5472542259954662
14.345074939162437,0.03277847627373341,1.4367289962758933
12.620380243666263,0.021298305408728513,1.2573197097311914
12.47157119343229,0.020203699715886463,1.2418400276729176
12.688196160526058,0.02179093069498353,1.2643741787290743
12.72686818054255,0.02207014472691405,1.2683969889913886
12.17537856010036,0.017966770973271942,1.211028946056765
10.295690161080692,0.001514761792878547,1.0154966263510716
10.241997795436347,0.0009731906089313229,1.0099113427421498
16.307363875707775,0.04376400425208475,1.6408537373210788
12.425221580652828,0.01985885238990001,1.2370185650789287
16.324390109336704,0.0438517348081577,1.6426248707488595
10.557943531121122,0.004092461111832114,1.0427772170177931
12.82940942661247,0.022804601868672367,1.279063718498269
10.882479858396511,0.007138081237895529,1.0765367172275186
11.182355141253732,0.009823632267429033,1.1077308820210312
9.09644112949449,-0.011935807740940175,0.8907461915592445
10.181314381195076,0.00035518880796045385,1.003598823730783
15.766371664253818,0.04091409849145049,1.5845776747016174
11.586268207941686,0.013265431408863413,1.1497474518578863
13.151057096116258,0.025054867545575565,1.312522729565639
12.334388640169216,0.019177526068696396,1.2275697779460648
12.002256650599051,0.016621475665373225,1.1930201481228497
12.700298638674447,0.021878443532936026,1.2656331244286785
10.736705644495524,0.005788833287603382,1.0613727303602274
17.173098501134863,0.04808429826505918,1.7309107380705566
14.69825381384816,0.03489668428638598,1.4734680029508094
14.062599583975604,0.031033088323865917,1.4073448379823288
12.354254506341714,0.01932716783998238,1.229636300725956
10.472869767103282,0.0032682235513687274,1.033927521273978
15.818246461310093,0.04119276318065043,1.589973887929281
11.695332555436535,0.014162942574029322,1.1610927391267643
9.415721578516536,-0.008045690411632653,0.9239589553697333
11.700830592235363,0.014207846080766286,1.1616646657767682
14.488222932723811,0.03364535015636913,1.4516197937383184
13.242114408615155,0.025677743461317577,1.3219948567269073
14.13351775960261,0.031475729438786834,1.4147220157086347
14.481210866184597,0.033603155039978044,1.4508903719697641
10.911732206646363,0.007405285199292974,1.0795796574899128
15.861542370209504,0.04142444515576653,1.5944776926584496
12.193053829698638,0.01810251357544769,1.2128675946688317
13.34605747305039,0.026381422103194493,1.3328074086993194
8.303892914477585,-0.02290282833471837,0.8083023189249906
17.369214699498063,0.049025281493272774,1.75131148918325
11.351992756341547,0.011292520471166391,1.12537723042897
9.575602824828074,-0.006190445440428175,0.9405904092772196
12.298747724595135,0.018908162807386397,1.2238622746693149
10.271827961638309,0.0012746743349768515,1.013014389820441
10.468414148051949,0.003224745184563971,1.0334640308735017
13.30286989554394,0.026089988371753317,1.328314873012708
11.964479242322922,0.0163240376549319,1.189090398768354
15.834624053264584,0.041280497485384884,1.5916775471888291
11.572990314053873,0.013155275265254299,1.148366234952976
13.946705994260231,0.030303139044240562,1.39528914702425
12.31369766977647,0.01902129028029973,1.2254174246943421
13.48304063199111,0.027297117405872963,1.3470569166721629
13.099155318004804,0.0246970956800365,1.3071237096662365
12.375681229298955,0.019488169621207384,1.231865189751236
16.269007705813287,0.043565941077921694,1.6368637829869421
11.702505328854805,0.014221517541473917,1.1618388782346767
10.662596486509155,0.005091294873145797,1.0536636145407823
13.605189839457193,0.028102766439678635,1.3597633407254859
14.960337794832217,0.03642517438408764,1.5007309731251437
9.268916702387099,-0.00980230709473916,0.9086877551066117
12.25351945146952,0.018564673550914054,1.2191574580810196
15.460169568896298,0.03924475787231074,1.5527253708648616
14.124063614476116,0.0314168954239982,1.4137385596590144
17.29890299519802,0.048689439795286525,1.7439973989056177
12.697625880403631,0.02185912725259962,1.265355093971621
13.483335647634316,0.027299075452872457,1.3470876053188003
11.478392048852044,0.012364761569872564,1.138525764455475
16.22577791129733,0.04334199952964776,1.6323668557268103
11.82797851904389,0.015237364089956698,1.1748910755836315
14.039020671752718,0.030885244813762397,1.404892070063198
12.01572161803488,0.016727150645804163,1.1944208251280717
12.872538230642764,0.02311099374163295,1.283550140344876
13.89962832188261,0.030004249207261358,1.3903919489082526
12.571929357965324,0.02094398794546682,1.2522796647546723
15.6388942451831,0.0402242586544634,1.5713169898593895
12.097293779601479,0.0173635590294638,1.202906270898149
13.398294651827381,0.026732159273571126,1.3382413182486217
11.700607697662935,0.014206026288110674,1.1616414794375751
12.04092289812095,0.016924456166879383,1.197042357908373
12.203708642072343,0.018184199019528356,1.2139759486814148
10.243274555753578,0.000986125331740635,1.0100441561949893
9.915449597969173,-0.002429938274889419,0.9759425601610741
13.533390031445041,0.027630428736089417,1.3522944522531404
13.453689880857569,0.027102014153709497,1.3440037401684197
13.50273225753744,0.027427681601647984,1.349105314280968
8.889189413852677,-0.014607555757633763,0.8691870816857336
11.614121429458507,0.0134958750760795,1.1526448496485524
10.812897774603243,0.0064977610528849945,1.0692985248435312
14.35158737978292,0.03281816664974971,1.4374064450605604
15.108257287338276,0.03727231600462219,1.5161181200131513
11.141212359749957,0.0094620452551511,1.103451053773555
13.535803491206863,0.02764636234893878,1.3525455094953893
10.274755401868733,0.0013041799781052634,1.0133189132613223
11.317544426841717,0.01099704635511127,1.1217937844809074
10.355032876487456,0.0021077271985610853,1.0216696807824182
11.36761498155136,0.011426053363694514,1.127002313573513
13.582330121088344,0.027952759632924422,1.3573853860800187
15.68043422406588,0.04044984533920272,1.575638136085387
10.846207356635746,0.006805124448895968,1.0727635139590885
12.758315356399542,0.022296291988957218,1.2716682435497066
13.767207313676458,0.02915601807705299,1.3766170131658075
16.319329928015,0.04382567348925198,1.6420984914870203
13.16302046450788,0.0251370502998366,1.3137672045404953
11.194413442417126,0.009929206937751962,1.1089852322630278
13.25960860422224,0.02579671980423933,1.3238146693353285
11.580453388485967,0.0132172145006217,1.1491425722738875
16.80321407156604,0.046272648166560806,1.6924339561878092
11.998380347909073,0.016591020810616145,1.192616920408486
13.655539532423024,0.028431933895743555,1.3650009068386848
8.963900043505726,-0.013630172501132784,0.8769587648702193
12.00030723854007,0.016606161617277515,1.19281736288347
15.262566311186825,0.038144519158486656,1.5321699301963516
13.16405610723147,0.02514415970756874,1.3138749360263284
12.223891723985654,0.01833864285245359,1.216075469446334
16.039451598695802,0.042368016318112975,1.6129844856785691
15.040111922527094,0.0368834071572085,1.5090293805892816
11.590073391021072,0.013296964026623344,1.1501432814404944
12.772467515402738,0.02239780246587455,1.2731404048293005
12.467320302561133,0.020172150867474266,1.2413978338745804
13.302356974704415,0.026086519145060223,1.3282615170407128
11.65574215151318,0.013838640525824012,1.156974395085669
11.125411977745578,0.009322616103411818,1.1018074380832292
15.710963109806258,0.04061514403965234,1.5788138666213418
15.862821947031643,0.04143127997377044,1.5946107990948168
14.93395582969174,0.03627292329804252,1.4979866210053978
16.856437953530147,0.046536383542716,1.697970506346661
14.088413563115513,0.0311945591952644,1.4100301060430844
14.24234564039213,0.0321491516680661,1.4260427048135567
14.225798828594115,0.032047211157335456,1.424321442663784
12.417568438085281,0.019801730282645952,1.236222456149357
12.28923224696156,0.018836052394948243,1.2228724385795826
11.099846939118144,0.009096348542958585,1.099148065759181
13.383632560286976,0.02663390708778547,1.3367161118515785
11.4018826323219,0.011717955003779697,1.1305669646345735
11.211282670226055,0.010076600263951001,1.1107400333496567
13.015793187052054,0.02411822467547759,1.2984520644886093
12.050121286404453,0.016996317602446777,1.1979992091607217
10.958760610760068,0.00783243627036102,1.0844717305341502
14.677856265176032,0.034776207995920974,1.4713461725398485
15.107629891881498,0.037268745950877494,1.5160528559570976
10.58997698582656,0.00439994164464383,1.0461094585265498
8.547979298879067,-0.019295521144994693,0.8336931108112886
11.666769523869062,0.013929140368960485,1.1581215042012694
14.514408248352247,0.03380267856000892,1.4543436896296393
14.893624616061263,0.036039482570722814,1.4937912151275796
10.352267587805853,0.0020802246967306227,1.0213820249609258
14.3203470368774,0.03262754931376893,1.4341567060506784
10.151317431802472,4.733981358117435e-05,1.0004784272321454
11.950000456488729,0.01620966417803727,1.1875842605264209
17.711159041538345,0.05063498633433747,1.7868818371431803
10.775541916317675,0.006151212402872866,1.0654126267186166
10.481641251894612,0.003353725579532097,1.034839964405194
12.115105774341192,0.017501669479981632,1.204759142178228
13.222983311541782,0.0255473806360849,1.3200047674167736
15.993522226585899,0.04212570992600513,1.608206738113622
16.927278569237128,0.04688580199647388,1.7053396159957868
9.669019311948123,-0.0051328124002133334,0.9503079467344208
10.349446891061003,0.002052158231827003,1.0210886053824497
14.45659463704188,0.0334548095073323,1.4483296984085545
11.290180252027906,0.010761324528112917,1.1189472591839662
15.371491596053312,0.03875328594677886,1.5435007516429573
13.506359541946553,0.027451703141603737,1.3494826381688612
10.115134060816734,-0.000326107751628332,0.9967144956851387
14.830103644508299,0.03567011638858199,1.487183522637597
10.655984789173882,0.005028673932641275,1.0529758406960148
12.118650127800526,0.01752911542667008,1.2051278392740457
12.816477617831655,0.02271244408678419,1.2777185026794016
12.526972405040944,0.020613436459144673,1.2476030719232283
13.660619276545216,0.028465049925469395,1.3655293210972617
13.43504699828742,0.026977780227063135,1.3420644367834313
17.309000963592055,0.048737776210109565,1.745047827894502
17.813759707504712,0.051110542147677684,1.7975547477331564
12.613680677692647,0.0212494300574192,1.2566227954572482
9.95140038906283,-0.002045671650149859,0.9796822978651868
13.959034513649382,0.030381182930667872,1.3965716063914273
16.81671841601221,0.04633966391800247,1.6938387293390622
11.568340721562448,0.013116655073788824,1.1478825666992327
12.31427516936094,0.019025656193044395,1.2254774983924293
12.12519068300318,0.017579731182281857,1.2058082126442304
9.434143013188425,-0.007828929412888937,0.9258752229040651
13.565573980029285,0.027842581868819077,1.3556423487062161
11.759455785448036,0.014684647541135711,1.167763080826862
14.428982284822734,0.033288004164787416,1.445457356756206
14.826233234297007,0.03564754274009345,1.4867809078812246
14.724919420208218,0.03505384701211514,1.4762418605064878
12.083916826344716,0.017259636690688432,1.2015147494618015
11.586338981417677,0.013266018037340349,1.1497548139834075
14.117893198277937,0.0313784674744958,1.4130966895525603
14.547952206380014,0.034003664890416944,1.4578330594255589
12.47509699483167,0.020229855211686076,1.2422067949130635
15.466595407791756,0.03928022874323768,1.5533938110094831
10.399239013342008,0.002545695006117674,1.0262681708773222
15.306327187562975,0.038389771309012624,1.5367221026067606
9.9605635207448,-0.0019481235144532397,0.9806354815920635
10.47810832737081,0.0033193020966795937,1.0344724561906176
12.711370763273116,0.021958400191907902,1.2667848888423854
9.64339259080008,-0.005421075733668374,0.9476421579605255
9.453369896483485,-0.007603538972790887,0.9278752762604375
8.14404779286133,-0.02539690193961968,0.791674622845382
12.184417448067286,0.018036224495182714,1.2119692054809628
14.322695671763594,0.032641899332854565,1.4344010199633874
9.180480415422732,-0.010886505967407142,0.8994882769668735
13.432227718893085,0.026958971907085613,1.3417711646431343
14.742338115299745,0.03515630564817217,1.4780538192647947
10.592302826275288,0.004422206330408894,1.046351401275381
10.423746973769369,0.002787146362005704,1.028817581915937
15.110027407955599,0.037282387431125136,1.516302254676452
14.742313182180595,0.03515615910389498,1.478051225627133
12.74039031636864,0.022167485814521104,1.2698036128694896
14.70636868451231,0.034944552152442895,1.4743121425890071
9.926199132223818,-0.0023147807768773253,0.9770607675031325
11.97231175986354,0.01638582270684055,1.1899051669632588
14.033622983928831,0.03085135282142363,1.4043305820943397
11.209061914790448,0.010057216741950136,1.1105090219426332
14.145098557162994,0.031547724966341076,1.4159266942139683
12.545709602840056,0.02075141410174972,1.249552186336211
14.129077535895867,0.03144810418247819,1.4142601267903205
12.33261773580075,0.019164169271629006,1.2273855617539964
11.836166525174932,0.015303083788698348,1.1757428230506064
10.961008047801506,0.007852775053809054,1.084705517463055
10.88707008183047,0.007180087564840617,1.0770142096866293
14.138581689881782,0.03150722074967666,1.4152487849512556
10.180920429854886,0.00035115600258012035,1.003557843417536
9.854533365684695,-0.0030867496581270123,0.9696058225334294
10.655495170563338,0.005024034078575379,1.0529249087102983
10.648369396092033,0.004956466884349241,1.0521836586111857
14.742156751532386,0.035155239676390934,1.478034953117533
11.99252613503888,0.01654499806502649,1.192007942972036
17.240597235736494,0.04840965973407178,1.7379322125664032
10.34274418399118,0.001985412712280906,1.02039136435976
13.440656795284939,0.02701518857573172,1.3426479891533747
12.248806248445028,0.01852877068883821,1.2186671728182579
11.964432754869598,0.016323670767017455,1.1890855629670636
15.262309722274074,0.03814307843099435,1.532143238844026
16.789933369480828,0.046206676412578404,1.6910524471635497
15.238032861609451,0.03800662226599885,1.5296178676796341
10.773450407237403,0.0061317513381652505,1.0651950600078977
10.971854109534545,0.00795083471055368,1.0858337659596877
13.4573612014275,0.02712645103812162,1.3443856448648557
11.400491621152398,0.011706132737107728,1.1304222663745578
14.010452136749679,0.03070566112039686,1.4019202626494527
12.899533261414078,0.023302020456350665,1.286358265877807
12.809097006244883,0.022659786571595474,1.2769507434565637
14.792635893810488,0.03545126184625673,1.483285985039387
13.832502706006958,0.029575667434154712,1.383409287638074
9.031072548316397,-0.012765277893165719,0.8839463037053381
9.406543808717178,-0.008153982008748256,0.9230042489303419
13.110573361564871,0.024775975438099188,1.3083114578828907
12.447660361373462,0.02002603520918303,1.239352732192989
11.226048079883444,0.010205323210551724,1.1122759872892671
12.094017036842054,0.017338118717345093,1.2025654116827795
14.188782231880685,0.03181857903793939,1.4204708358149243
14.774583605094653,0.03534555308074243,1.4814081174681213
12.869053115983625,0.023086289896044547,1.2831876054938354
11.926165971311468,0.016020929902226373,1.1851049069388095
11.290572968314832,0.010764713852323016,1.1189881110222861
12.644172169137175,0.02147157034383071,1.2597946360966563
11.548236849841796,0.01294939248231385,1.1457912856791155
12.88587331236636,0.02320542941133423,1.284937306145463
13.595359600441627,0.028038302769903024,1.3587407619624434
9.625782407573595,-0.005619980619115752,0.945810279879822
8.20663639783419,-0.024407051849648122,0.7981853270258563
10.913946731433112,0.007425466278610527,1.0798100207612
15.484187976641907,0.039377242530693385,1.5552238567759231
13.393205647493428,0.02669807440829177,1.33771194070768
10.622673078651038,0.0047121876793672825,1.0495106301668158
15.434037745682359,0.039100311620805406,1.5500070394574723
12.360616737376365,0.01937501699852861,1.2302981241395377
12.393352641793818,0.01962064504690296,1.2337034371327693
16.033408184334967,0.04233618420377752,1.6123558267851414
9.54255232888016,-0.00656920691135604,0.9371523712792782
10.93379123066873,0.007606014248437499,1.0818743208712407
13.014649411453929,0.024110245549359297,1.298333084610859
10.796329805884879,0.006344303199922295,1.0675750618706243
13.614982389150242,0.028166918697306153,1.3607819989021888
10.926378576580413,0.007538635118576385,1.0811032284658078
9.991551863234442,-0.0016194037014221885,0.9838590065624757
10.877395764512347,0.007091521715665137,1.0760078504901962
12.114767808856115,0.01749905179392567,1.2047239857260672
10.654342096814801,0.0050131056179525,1.0528049616036605
10.321137866851922,0.0017697539410074627,1.0181437932662005
15.10464392054042,0.037251752278349246,1.5157422438879908
11.579928511003022,0.013212860336580158,1.1490879725264744
11.798729716725072,0.015002036710436241,1.1718485041824382
9.486881427703334,-0.007212743932595011,0.9313612728967547
11.780844474463631,0.014857698773066634,1.1699880134172125
11.254579403373528,0.010453297374457465,1.1152439238202365
13.16565454694302,0.025155131010573255,1.3140412117903713
10.866288873595309,0.006989682803180817,1.0748524695521329
15.411936473687408,0.038977896232753634,1.5477079812817274
15.945735473502332,0.04187265791786943,1.603235778732
9.998309857622587,-0.0015479550180900682,0.9845619987818041
10.072707951338801,-0.0007669639069327245,0.9923011707922286
10.147802952889188,1.116852680195297e-05,1.0001128377999664
13.222359931788365,0.025543128333372862,1.3199399210894214
10.208791200721542,0.000635799380979644,1.0064570667581627
15.023918528638031,0.03679064968358422,1.507344882311435
14.160246218345966,0.03164177421424223,1.417502411407716
14.711920240365426,0.03497727932946772,1.4748896364941149
12.667423850816686,0.021640444099418777,1.2622133642529958
17.55349433502945,0.04989757765758637,1.7704809561165804
9.329287071240238,-0.009073558271161873,0.9149677099488605
12.006328158062605,0.016653448242981955,1.1934436817784615
11.599648143569791,0.013376236950512802,1.1511392835318173
16.24464531298044,0.04343983067975203,1.6343295144418615
12.96131540080703,0.0237370658223481,1.2927850784485422
14.589935180481683,0.034254343363675055,1.4622002876951619
10.610296486290544,0.004594180256410742,1.0482231700667475
16.8677670884603,0.04659238724249455,1.6991490059502694
12.515327978135694,0.020527536802041703,1.2463917744520017
12.488223932001478,0.020327139793391277,1.243572308727365
16.678290392235976,0.04564949084343817,1.679438921043518
11.902472863286278,0.015832748973465607,1.1826402599390093
11.987605921126073,0.016506291751810828,1.1914961236511734
13.008523481803826,0.02406749325010933,1.2976958421639386
10.263206667962844,0.0011876964724911497,1.0121175701389944
11.583772461593258,0.013244741080188902,1.1494878348526638
10.779987931233734,0.006192561076468792,1.0658751180604986
10.032569596417792,-0.0011870503715490362,0.988125826809168
15.166040998860641,0.03760028942868279,1.5221290009448336
13.03611744373908,0.024259842881319153,1.3005662707891754
11.787731730352144,0.014913320024648132,1.1707044519082892
12.043504607741458,0.016944633818378095,1.1973109171393432
12.159720916021332,0.017846277869401243,1.2094001785070505
13.30840655306564,0.026127424517119725,1.3288908171368503
15.903851982645213,0.04165006617348371,1.5988788990869824
15.991711469788006,0.042116138814895746,1.6080183763206253
11.95723125192685,0.016266809130070004,1.1883364353050014
11.629118127577385,0.013619597445959199,1.1542048630915465
12.260905124596327,0.018620892798103424,1.2199257438244573
12.908443639289608,0.023364947753367143,1.2872851571946684
12.317489523721482,0.01904995127148995,1.2258118677298155
13.47509166822156,0.027244336853348684,1.346230035298672
12.829307725534793,0.02280387762339444,1.2790531391662663
11.58170655801994,0.013227609037094357,1.1492729317239379
11.718767568765935,0.014354116095403961,1.1635305381369734
11.891492194825686,0.015745343304697804,1.181498009139814
9.945659458891907,-0.0021068691542755233,0.9790851045249639
10.577305821310098,0.004278500384994251,1.0447913559130695
13.924074108711391,0.030159625064262473,1.3929348924132268
11.945106901071656,0.016170960794611382,1.1870752143234398
10.929429791342633,0.007566378849455041,1.0814206274031466
12.877534249454804,0.023146390720503236,1.284069845178997
14.170166132637819,0.031703291285077914,1.4185343185332686
11.208877450731775,0.010055606401710951,1.1104898332913051
14.776243327331398,0.03535527907108192,1.4815807680729698
15.91440454006607,0.04170621898107618,1.599976616151366
13.085091226119292,0.02459980181218349,1.305660709462393
13.543191673349053,0.027695114401627027,1.353314056236128
9.45018606148391,-0.007640802476358731,0.9275440816627841
16.192015890920054,0.043166575386391695,1.6288548022578613
11.962245496003213,0.016306406067247765,1.1888580360002725
15.863185556190196,0.04143322205109054,1.5946486230991974
