irr,moic
0.18597081960226786,5.862176032872353
0.18759164390991223,6.027222725266099
0.18248101018299973,5.521319613710442
0.17760432447597535,5.076735409749217
0.17880822327686852,5.183160571655928
0.18795563292585482,6.064889515517385
0.1789940847945239,5.199782185386525
0.18277993008148985,5.549756519479808
0.17472534673713636,4.830774458613833
0.1785078419259356,5.156406097215728
0.18321418485233898,5.5913183989900235
0.17256292879922075,4.653731444638131
0.17308922241914182,4.696224827420061
0.18278243367433428,5.549995283786915
0.17411382021859312,4.7800479235654025
0.17908004353974535,5.207486912110572
0.1729579289433994,4.6855884958196325
0.17454076824432796,4.8154082771342805
0.1809780689656474,5.380448888522066
0.17427454396101177,4.793329310233104
0.17740741019254463,5.059531005715401
0.17253049935417591,4.651125473572778
0.17490127107854764,4.84546482300887
0.17547742395258714,4.893882137436796
0.18423924689243282,5.690610798097582
0.18471146923366477,5.736917618833602
0.17544951002628634,4.891525521571049
0.1823404121098639,5.5079925943710535
0.1757080035685351,4.913391108600128
0.1827468710857861,5.546604650442173
0.17138523760163188,4.560010863776586
0.1747765136671347,4.835042597452443
0.17583727203206195,4.924361478935595
0.18613667969811148,5.878865857715453
0.17624520330764426,4.959137399989368
0.17345433495681523,4.725928162642014
0.16959904661084807,4.421415376346777
0.18505059862408463,5.770394889036187
0.17693559745350607,5.0185388335013865
0.17983024046435558,5.275199248242582
0.18064008127455117,5.349248821123498
0.17000706998773413,4.452702434732392
0.17226326032143266,4.629705271192057
0.18601704779697054,5.8668232473349144
0.18351655990093163,5.620434172421992
0.17283158700039303,4.675375661048264
0.1847831940934308,5.743982467843468
0.17387591388884677,4.760454740003297
0.18053449082361547,5.339537414296052
0.1810429427503395,5.38645747997314
0.19131028305318415,6.422690139919075
0.1748342423835863,4.839862522443693
0.17871848579707145,5.175153756528523
0.17765506534287145,5.08117783510724
0.18010843699144197,5.300524576456101
0.18488947957271962,5.754466787422156
0.1788085107919053,5.183186244413205
0.17972303165805437,5.265470817289616
0.17805397711316862,5.116234688675677
0.18357499349142437,5.626077468520535
0.18115988847954712,5.397305279067663
0.17385808754107324,4.758989795623774
0.1874124824050732,6.008764137975513
0.19023663584243017,6.3060613268174395
0.181580499171753,5.436494817478685
0.17887558178213525,5.189178501156683
0.18030701347024125,5.318673479820814
0.16995733810744645,4.448877286220279
0.16978217711456872,4.435430656978852
0.17458699137495326,4.819251863145
0.16927294559005712,4.396567178695068
0.17123266280590305,4.54800607525701
0.17645786388394563,4.977361370378497
0.17194850954609991,4.6046014548984955
0.17283497571191486,4.675649301179248
0.1840670913594054,5.673817976263922
0.17836843889813542,5.144035177819643
0.17464408758696137,4.82400372197186
0.18401306079092067,5.668557366937153
0.1737648351111047,4.751333643817972
0.17854871939992506,5.160039111085974
0.17795029008782193,5.10710004612351
0.16930220143650515,4.3987907312871455
0.17691847624363838,5.017057389826306
0.17216986521441568,4.622242244724004
0.17013712820565308,4.46272134763764
0.18462230843747285,5.728146908263137
0.17742363464930033,5.0609463939045725
0.18009455021506487,5.2992576312892075
0.17555864651435038,4.900745607800814
0.18431436650384736,5.697953178140643
0.17885294259225298,5.18715512144037
0.1841679990072847,5.683655206080672
0.18522901402163822,5.788081969569089
0.18453223541644054,5.719299464826159
0.17971204060286622,5.264474437327287
0.18257702563207157,5.53043850397678
0.17723855047220094,5.044822838168563
0.17962619513003042,5.256698488547751
0.18074644595375183,5.359048639659245
0.17593121634479686,4.9323490498360565
0.18540270865056213,5.805350721469577
0.17759534175262365,5.075949354152406
0.17081762145229712,4.515507932060252
0.18138205381560246,5.417971097623964
0.17572434663437247,4.914776745531186
0.17957946565045008,5.252470360160142
0.17997935991583486,5.28875962495021
0.1745926481769023,4.819722448607863
0.16938460238542197,4.405059520075553
0.17053028238548182,4.4931437117031106
0.1763551914073138,4.968554713288712
0.1772347603404814,5.044493183905547
0.1819438267087764,5.470567205949076
0.18140750928274946,5.420343819593168
0.17837587449209702,5.14469430165519
0.16941691173011164,4.407519930309402
0.175299765547678,4.878902340075308
0.17691620649498996,5.016861027650694
0.1715884537747399,4.576048805120412
0.1718231093223233,4.594637244667717
0.17516903060077038,4.867907645020968
0.17850482332537054,5.15613791522697
0.17913945339605425,5.2128184377829045
0.17370855058427598,4.746718455385894
0.17979766591495674,5.272241507521079
0.19126906859952136,6.418175765757597
0.1803825495130692,5.325592819186257
0.17270951402547136,4.665528706369069
0.17691612051197197,5.016853589173988
0.1865538314310583,5.9210422761395005
0.1770876879561217,5.0317174233372155
0.18442732740197554,5.709011303983842
0.17274582059881943,4.6684552240784285
0.18355526724522064,5.624171775843636
0.17004375747423667,4.4555263594876715
0.18856819492565374,6.128783922737716
0.18663508462364242,5.929290862984345
0.1685923066572435,4.345150663552459
0.1801627999266564,5.305487132140604
0.18418731793041104,5.685540417275379
0.18491016691173456,5.7565095711681
0.1744236128092343,4.805679901585992
0.1710325226120633,4.5323061282979955
0.17327114826741008,4.711002212221742
0.18053787276719402,5.339848196221165
0.17101432390735627,4.530881196202783
0.1752453318954596,4.874321573110008
0.18634979028886867,5.900376708590933
0.17311641091183544,4.698430382722938
0.18312560889423596,5.5828167871041305
0.18200741089201156,5.476551104546481
0.17843149040252754,5.1496269364975165
0.17837797917427256,5.14488088482611
0.17652548462606849,4.9831697896880796
0.18122972934248588,5.403793689161506
0.17153628357061754,4.571926194957105
0.1842819361305864,5.694782241935508
0.17883734079097002,5.185761153349404
0.18044249758062703,5.331090426879583
0.17662063966971048,4.991354499640865
0.18885409952973248,6.158823579086455
0.18114974240745674,5.39636330467779
0.18729540641234055,5.996731085195167
0.176425831782013,4.974612210045647
0.18313622805894358,5.583835371818089
0.18011265785298064,5.30090972014507
0.17784891235613393,5.0981841423465015
0.18832755378157007,6.103607681452435
0.1844262619173593,5.708906904353007
0.16458436340852245,4.054355377102017
0.18642760743340742,5.908250028506948
0.18514006101831287,5.77925722414238
0.18224242761885484,5.498723093443538
0.17209035510644016,4.615898086208385
0.16997048246970664,4.449887973265693
0.18494783354124206,5.760230762490421
0.17633188321242688,4.966557584211098
0.18346521006201355,5.615479471468664
0.18035368753322145,5.322947947032864
0.17335128337875438,4.7175258718898325
0.17627556285032636,4.961735081890933
0.17332915145478822,4.71572326421307
0.1837678411206919,5.644740469786121
0.17444496413904198,4.807451442545498
0.17555530831135668,4.90046333785889
0.172202937681603,4.624883646414612
0.17892956619117084,5.194006444960284
0.18513446493151803,5.778702483399662
0.17956528739825134,5.251188147861768
0.17337441180014754,4.719410365695572
0.17584062036571146,4.924645952508461
0.18386719134939367,5.654378279236782
0.1734494077143301,4.725526086565481
0.18170913613283474,5.448534839765321
0.18231932496432174,5.505996448608606
0.17023459470827035,4.470244240734905
0.1802457298146649,5.313066074064286
0.18541693083968114,5.806766867838381
0.18716325475119622,5.983176054475132
0.17680522046977226,5.007268435366054
0.17527965693143627,4.877209645772767
0.1814232482940158,5.42181136379574
0.18040822298283526,5.3279465653639395
0.18341380960295628,5.610524073858405
0.1698505659344693,4.4406758719998
0.18328520088915895,5.598143546736643
0.17189360692587058,4.600236312447698
0.174261115553974,4.7922182728305485
0.17121152592310573,4.546345461987507
0.1773375572587314,5.053441569363392
0.18491144451391067,5.756635751462782
0.17555526351500028,4.900459550112286
0.17258885603966112,4.655815944236979
0.17721373519033778,5.042664859550653
0.18065864007679783,5.3509574761923435
0.1754253732729445,4.889488684346247
0.17943574644028243,5.239487086569712
0.17420181023844117,4.787314495570413
0.179410165001477,5.2371793693801045
0.18906931029179713,6.181527435149253
0.1793671620171915,5.233302257135683
0.1815135080778315,5.430234790122189
0.17687541113421046,5.013332983249615
0.17685966908537315,5.011972232371102
0.18532069615464125,5.797190911187682
0.1842090251649975,5.687659401664596
0.17456672376206572,4.817566183449445
0.17085850009617032,4.518698545267744
0.16316205107287413,3.955942716460246
0.17590051871414703,4.929737609589201
0.17864933412479078,5.168991876520495
0.18359493499530355,5.628004584728655
0.16861385893756714,4.346769537740941
0.18569032930327317,5.834054068498405
0.18052662014794219,5.3388142101960465
0.17229656515686154,4.632369468411873
0.1735659387822691,4.735044331645134
0.1776346592044285,5.07939079915589
0.17258459172328694,4.655473038375319
0.18427302674756696,5.693911406812012
0.1738691176388656,4.759896181510679
0.1687539411879404,4.357306309808183
0.17374019659298892,4.749312806368058
0.17740798177361827,5.059580862715715
0.1686361838732841,4.348447082868588
0.16797394186950787,4.298958177317792
0.17854391320226837,5.159611828384114
0.18044072181493065,5.330927499626169
0.17493528645610756,4.848310274630434
0.1769903488389027,5.0232791518099145
0.17619794709024228,4.955096608146525
0.17262985003213555,4.659113656740906
0.18930528487269943,6.206512832401857
0.1833663706714065,5.605954313074497
0.17854738106133544,5.1599201260791885
0.17293422433455435,4.68367066637214
0.17214264301425058,4.6200692023705985
0.1724052345983752,4.641072912417436
0.1747056178407177,4.829129738396047
0.179183441203002,5.216769367087245
0.17850852415419083,5.156466710394295
0.17820437625491958,5.129512744736031
0.18006035122515418,5.29613876859431
0.17615641831269635,4.951548207536104
0.17689252219497698,5.014812479757474
0.16981880535530602,4.4382391665570395
0.1795955923228056,5.253929145707054
0.17893567845244357,5.194553351654676
0.1799954342054096,5.290223368981386
0.1860367745649636,5.8688074017725675
0.16742185345018085,4.258131158127763
0.1805550444812128,5.341426450813776
0.18372856950757172,5.640935127713587
0.18756181914042155,6.024146219567994
0.17906402433225005,5.2060502283599845
0.165443692563095,4.115010507731112
0.18607993278113255,5.873150562285548
0.17518833445077914,4.869529557495278
0.17725695410540387,5.046423828514248
0.18502498903491194,5.76786033652808
0.17818656862309773,5.127938848196489
0.17938733329568435,5.235120536820268
0.17645786033240113,4.977361065470084
0.1784062274859935,5.1473857736686215
0.17340563298942413,4.721955427285904
0.17859643106477074,5.164282653520146
0.1802454713169349,5.313042433811912
0.17093613683600334,4.524764301770836
0.16913702020776755,4.386251000394098
0.18195041721678296,5.47118714588665
0.16973504928049898,4.431819675405055
0.1836237709610255,5.630792365252482
0.17636608893276462,4.969488720321005
0.16592459711448915,4.149353178772689
0.1719094818368631,4.601498059338108
0.18817763320387826,6.087972353258816
0.1790461319263736,5.204445999867607
0.1841852794517141,5.685341466843468
0.17601379811954015,4.939380958453928
0.17956751337129984,5.25138943404663
0.17794226452979217,5.106393668587633
0.18311106533160565,5.581422065034661
0.18726440616352324,5.993548718427873
0.17420188189053926,4.787320417306332
0.1774045037851461,5.059277497312428
0.17294457512067235,4.684508005303864
0.1691401386589439,4.386487407933619
0.18965120373765393,6.243312060361314
0.18577686878980204,5.842716782782957
0.18041573184209653,5.3286351678171755
0.17277279283340244,4.670630509809531
0.17165336965711486,4.581183732973503
0.18720867930202895,5.987832045399746
0.17001650274992725,4.453428327682527
0.17480433278845603,4.837364703978453
0.18055400531335386,5.341330927970172
0.1757591197398966,4.917726230788601
0.18662098975426822,5.9278592100193706
0.18405766384168049,5.672899743399414
0.1772156707261412,5.042833144752219
0.177370381868441,5.056302170799246
0.18662504542803127,5.9282711217852455
0.17857178494960102,5.162090171663168
0.1760658007792371,4.943814042942831
0.17829433124618466,5.137470418603491
0.17320635969977782,4.7057343671213525
0.1693952180107779,4.4058677669440485
0.18098861444362208,5.381425168315084
0.17456406140611463,4.817344795262911
0.17174196603566094,4.588200996694496
0.1745501228650383,4.816185898475098
0.169622826411143,4.423232795891969
0.18050521895895133,5.336848219994018
0.17114272944685804,4.540944634945882
0.17824944633597256,5.1334982776884805
0.18270091473743122,5.5422259895446375
0.16879112858403506,4.360107760428822
0.18513885225372967,5.779137394879113
0.17037120365752234,4.480809483575946
0.18029627983168778,5.317690948365784
0.17346280015166268,4.726619023421145
0.1838312774089843,5.650892509212639
0.1845376776935329,5.719833663094676
0.16802314679344116,4.302615819419182
0.17644078117332085,4.975895059927795
0.18197948943399778,5.473922646239423
0.18160153405425417,5.4384618669098534
0.17246050000637653,4.64550534996015
0.1787547023096907,5.178383728387355
0.18081969424822847,5.365807361263122
0.1822834601818531,5.502603020643886
0.182546718133898,5.527558545949664
0.16633349403283026,4.178780307508576
0.18349732898858012,5.618578108614276
0.17434364991559786,4.7990509788498725
0.18047341912083992,5.3339282610863545
0.17734258861524443,5.05387994034955
0.18714041578224494,5.980836372524388
0.17280051889800457,4.672867630522977
0.17728906388111587,5.049218341688635
0.16788943343782248,4.292683499017735
0.18197295369418426,5.4733075625912555
0.178215094395483,5.130460274625416
0.17154165518760572,4.572350503153735
0.17193032838495992,4.603155473165774
0.1724129636102531,4.641692549825085
0.18280472482504623,5.552121595432118
0.17722543076410002,5.043681814533004
0.17610030814419392,4.946757841587131
0.18209044011822106,5.4843744377472445
0.18229111401947612,5.5033270373828564
0.18069392787396749,5.354207771822527
0.1677643280678992,4.283411328335434
0.18192258709348946,5.468569748355669
